Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-02-2030 00:00:00,1507.269,9625.501665803069,1.5300260940596018,90.11164722859841,5000.0,8500.0,0.0,5326.827681373354,0.0,30051.24002049908
01-02-2030 01:00:00,1464.6930000000002,8515.998192062374,0.15799182493006755,90.44900743779178,5000.0,8500.0,0.0,5094.222082362285,0.0,28665.52027368738
01-02-2030 02:00:00,1411.318,7946.9287317425305,2.1703087529867178,85.9174392224105,5000.0,8500.0,0.0,4824.695912460109,0.0,27771.030392178036
01-02-2030 03:00:00,1331.106,8529.749367100309,0.9728970272009423,93.98673071257637,5000.0,8500.0,0.0,4118.6456017930395,0.0,27574.460596633126
01-02-2030 04:00:00,1242.045,10121.684397951845,1.6090220065246355,78.29492206333852,5000.0,8500.0,0.0,3337.3107772134535,0.0,28280.94411923516
01-02-2030 05:00:00,1441.874,11225.834080877774,0.565444426065505,77.866383419228,5000.0,8500.0,0.0,4852.369487842545,0.0,31098.509396565612
01-02-2030 06:00:00,2106.455,12114.170989268352,13.745288768915879,89.70134427147133,5000.0,8500.0,1847.482413295209,7000.0,0.0,36671.555035603946
01-02-2030 07:00:00,3547.308,12216.114867039576,262.5533092765483,91.36079178696306,5000.0,8500.0,3618.1646972221824,7000.0,0.0,40235.50166532527
01-02-2030 08:00:00,3851.3230000000003,11602.614443427166,2272.662509463781,90.28488625494097,5000.0,8500.0,2988.462535199593,7000.0,0.0,41305.34737434548
01-02-2030 09:00:00,4066.6020000000003,10998.002779359274,4338.82554606436,602.5435693063541,5000.0,8500.0,1018.3249845541286,7000.0,0.0,41524.29887928412
01-02-2030 10:00:00,3918.2750000000005,11294.582622107424,5869.387980792802,1263.9792897256818,5000.0,8500.0,0.0,5574.1450056473295,0.0,41420.36989827324
01-02-2030 11:00:00,2831.959,12291.546479337663,7424.509828938665,1459.5023255619726,5000.0,8500.0,0.0,3510.1761189077733,0.0,41017.693752746076
01-02-2030 12:00:00,2332.878,12964.435477703906,7993.64627449201,1491.0135926693324,5000.0,8500.0,0.0,2543.4323306547085,0.0,40825.405675519956
01-02-2030 13:00:00,1721.0749999999998,13471.33129195224,7765.422925700924,1233.4345140284436,5000.0,8500.0,0.0,1793.380239374068,0.0,39484.64397105567
01-02-2030 14:00:00,1578.6399999999999,13588.648983415875,7163.1705621063165,1723.3271269946847,5000.0,8500.0,0.0,1131.9275849626683,0.0,38685.71425747954
01-02-2030 15:00:00,1603.7199999999998,13612.807047722517,5072.227755069338,2896.3103386730722,5000.0,8500.0,0.0,1592.3288872490302,0.0,38277.39402871396
01-02-2030 16:00:00,1856.7220000000002,13525.743774832345,2025.0934774779685,2646.1167132604705,5000.0,8500.0,0.0,4529.094503197706,0.0,38082.77046876849
