Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
27-01-2030 22:00:00,2787.458,17253.180147820138,0.7023750775746329,63.26094694639623,5000.0,8500.0,0.0,3583.4844938550996,0.0,37188.08596369921
27-01-2030 23:00:00,1469.644,18277.412738961637,0.6883275760231402,69.04025665101777,5000.0,8500.0,0.0,1145.403059914368,0.0,34462.18838310305
28-01-2030 00:00:00,1053.23,19598.280082447163,4.094846702260109,65.8910519616731,2775.979638842622,8500.0,0.0,0.0,0.0,31997.47561995372
28-01-2030 01:00:00,1012.721,20165.69771906131,3.4697328832186867,65.73186139495897,101.79507549615846,8500.0,0.0,0.0,0.0,29849.41538883565
28-01-2030 02:00:00,929.077,20647.28368229699,1.9104602110030016,63.607013395774764,0.0,7093.706599363986,0.0,0.0,0.0,28735.584755267755
28-01-2030 03:00:00,924.415,20145.47697049234,0.3160687849085848,64.05689977996687,0.0,7226.669463315521,0.0,0.0,0.0,28360.934402372735
28-01-2030 04:00:00,793.415,21041.393014652593,3.877110428211974,66.58318486043017,0.0,6216.279113698585,0.0,0.0,0.0,28121.547423639822
28-01-2030 05:00:00,903.197,20341.390619985865,1.2712988904100857,58.886667026251544,0.0,7271.442473769889,0.0,0.0,0.0,28576.188059672415
28-01-2030 06:00:00,1011.096,19619.905159242935,5.8999506516269165,62.478836770800754,1110.5147850012418,8500.0,0.0,0.0,0.0,30309.894731666605
28-01-2030 07:00:00,1255.249,18025.75002018387,415.4337871330681,72.7639316463308,3959.1024230857565,8500.0,0.0,0.0,0.0,32228.299162049025
28-01-2030 08:00:00,1871.3809999999999,16680.784246536838,5997.138291110918,83.59581151187895,1954.4199084882475,8500.0,0.0,0.0,0.0,35087.31925764788
28-01-2030 09:00:00,2463.8819999999996,15831.252453654051,13381.305814163896,787.197352401354,0.0,5362.035125861241,0.0,0.0,0.0,37825.67274608054
28-01-2030 10:00:00,1820.62,15748.580518785871,17503.741809471136,3937.8209141884763,0.0,0.0,0.0,0.0,0.0,38258.51554339925
28-01-2030 11:00:00,1585.3379999999997,16307.057397180828,19143.492618075325,5957.132488970205,0.0,0.0,0.0,0.0,0.0,37623.84811441709
28-01-2030 12:00:00,1532.018,16727.259226885137,19125.013129784333,5321.013905709543,0.0,0.0,0.0,0.0,-11.31201102205523,37384.290356669466
28-01-2030 13:00:00,1358.478,16852.274024636532,17795.85258048365,4038.560857602568,0.0,0.0,0.0,0.0,0.0,36601.101306903685
28-01-2030 14:00:00,1055.7150000000001,16187.904486353642,15221.35292364004,3336.468166432383,0.0,0.0,0.0,0.0,0.0,35386.455669284056
28-01-2030 15:00:00,1183.079,15034.83661463026,10629.42133147881,3249.377083781781,0.0,0.0,0.0,0.0,0.0,34404.77443291915
28-01-2030 16:00:00,1527.8480000000002,13814.68248451081,3600.199053878175,2494.488495094407,0.0,1556.6662088549183,0.0,0.0,0.0,33987.30689683613
28-01-2030 17:00:00,3000.448,12954.484108691908,138.74717282409298,711.8863716875971,5000.0,8500.0,0.0,5216.153390242554,0.0,35521.71904344615
28-01-2030 18:00:00,4580.103,12899.985522688265,4.8604355368164605,100.98218992865657,5000.0,8500.0,0.0,6920.741508676092,0.0,38006.67265682983
28-01-2030 19:00:00,4605.508,13359.589409958162,3.0834265905526386,66.37554499080305,5000.0,8500.0,272.99222446588465,7000.0,0.0,38807.5486060054
28-01-2030 20:00:00,4180.214,13139.808097722422,2.0158164726391963,65.52422152533185,5000.0,8500.0,1000.3660005424899,7000.0,0.0,38887.92813626288
28-01-2030 21:00:00,3505.091,12789.69053049386,5.029005555434371,68.4173370421364,5000.0,8500.0,415.80750566087227,7000.0,0.0,37284.035378752305
28-01-2030 22:00:00,2002.2110000000002,12368.84768018041,1.0746338686891883,61.288368184938584,5000.0,8500.0,0.0,6975.6223945038,0.0,34909.04407673784
28-01-2030 23:00:00,1339.495,12283.39470205411,0.9552301055015008,62.11892766344706,5000.0,8500.0,0.0,5083.790120494363,0.0,32269.75398031742
29-01-2030 00:00:00,1115.5339999999999,12528.021973100167,3.0623553382253994,65.8910519616731,5000.0,8500.0,0.0,2247.0750178648013,0.0,29459.584398264866
29-01-2030 01:00:00,1052.954,12445.156745863696,1.622486429197402,65.5103788673567,5000.0,8500.0,0.0,362.08157415409914,0.0,27427.325185314352
29-01-2030 02:00:00,1128.086,12428.310724255463,1.236180136531354,66.60394884739289,4300.582374795882,8500.0,0.0,0.0,0.0,26424.819228035267
29-01-2030 03:00:00,885.286,12530.165940491357,0.35118753878731646,65.23352570785389,3977.46452466795,8500.0,0.0,0.0,0.0,25958.50117840595
